Iteration,Distance
75,1146.583563351445
75,1287.6507098848565
75,1227.5063443302793
75,1348.0012256339908
75,1277.1740637540647
75,1229.04075148487
75,1330.7070961397374
75,1162.8020261023496
75,1209.6651034025217
75,1264.0285878098323
75,1286.1058261599499
75,1286.8670205977116
75,1235.5910901901261
75,1395.3711968590478
75,1167.8295351809718
75,1181.6428690904497
75,1298.5967008241769
75,1329.1496231744673
75,1158.8164016846135
75,1229.912283277524
75,1210.0097355296814
75,1212.6588667024828
75,1258.0530953600432
75,1253.8696223814325
75,1176.3482076654295
75,1314.048817054384
75,1196.8696250204964
75,1239.5547309489089
75,1189.4252479333547
75,1112.589589483729
75,1251.5043559066821
75,1172.4770230445918
75,1272.8075416674317
75,1355.2595839714365
75,1086.4969392058804
75,1456.1787637476637
75,1297.1197790548497
75,1319.4475010049964
75,1257.7342227240927
100,1246.8128982793849
100,1215.882989968608
100,1161.7136305585273
100,1101.5141727219075
100,1191.3433352376787
100,1248.2188594122006
100,1058.4970623723723
100,1164.7112657843445
100,1194.112456741602
100,1110.6331307630883
100,1155.336601957217
100,1121.336278492101
100,1233.3248581945759
100,1155.7154905131063
100,1286.2276044987468
100,1140.9974347232007
100,1136.9058604562567
100,1187.769164450108
100,1140.217153498948
100,1108.838824313936
100,1143.8415793773745
100,1182.344698897818
100,1146.3240533526662
100,1117.351288921519
100,1267.0607073476615
100,1107.134292399223
100,1131.0800095535194
100,1217.3550603954484
100,1238.2254597186093
100,1069.6960039442554
100,1112.4820917842612
100,1162.2288945517248
100,1171.1350874829209
100,1187.9327676978041
100,1201.5516150575659
100,1090.5753133989479
100,1205.1755524645632
100,1169.6901959802312
100,1135.61002240514
100,1072.7403311078938
100,1079.1176351014542
100,1185.742273408744
100,1120.6083234433313
100,1230.818974792314
100,1336.830944484097
100,1029.2948986124634
100,1393.4830156093853
100,1239.8335538438487
100,1206.604069929542
100,1181.999383500132
125,1156.2894912408183
125,1128.6283680816014
125,1092.1367417961728
125,1067.4742707667908
125,1103.1803099118245
125,1207.3223458324999
125,995.9892442530376
125,1095.3136564956756
125,1084.6135028924414
125,1094.8633151638444
125,1121.7290931372904
125,994.1593206287886
125,1168.2798327952512
125,1081.5570523831473
125,1231.5096787894465
125,1063.1857696743648
125,1106.6303679431294
125,1120.3097199633146
125,1109.0287989856713
125,1071.6702942397806
125,1099.4411071493676
125,1150.3509445996824
125,1067.8384376559663
125,1055.4616442481897
125,1234.98052891172
125,1005.8158328286629
125,1064.0462444282646
125,1118.8112147529766
125,1161.2153256727277
125,1025.8108393343234
125,1062.11672585792
125,1136.8932412393083
125,1141.2862810699828
125,1125.5271431338829
125,1172.1999120686494
125,1056.0203535516116
125,1091.2942264408455
125,1055.3203947566199
125,1006.4614920782682
125,1054.4248399572425
125,1070.0845339726584
125,1133.5268806469496
125,1080.846914643607
125,1211.9531246944825
125,1239.1014472704044
125,956.6741440209659
125,1280.8816008603408
125,1166.2580077092368
125,1157.3868146859884
125,1145.7065465265034
150,1116.175822643372
150,1088.9662842846662
150,1034.7861314926504
150,1066.665449894283
150,1052.1435860161198
150,1149.7549916943703
150,948.9171350400837
150,1039.8521841470656
150,1021.8900633876833
150,1056.9003338244568
150,1089.735434070735
150,964.0143671828297
150,1060.530096893349
150,1014.348724175412
150,1177.0192889942275
150,1020.7176495012902
150,1077.1818015789904
150,1044.08441924965
150,1047.1226989650847
150,1056.0198743786161
150,1065.4651197151259
150,1027.7653260585616
150,1040.6299722105625
150,1034.2840708489032
150,1166.2865941457771
150,979.1551813303704
150,1047.1914066337097
150,1092.4070444652639
150,1070.2795083521255
150,943.2141832974417
150,1017.4898212327842
150,1102.8618420550001
150,1131.9872469604452
150,1063.0630075284807
150,1101.7601660994358
150,1014.8506351069657
150,1078.9588058186532
150,960.3781633733411
150,971.1064902108262
150,1041.4444700323916
150,1002.9156381998826
150,1105.0227097353168
150,997.6591376263723
150,1165.9546440472411
150,1207.9102293707235
150,928.4710772557557
150,1169.4682443648128
150,1060.9467486833191
150,1134.9984375257038
150,1114.4066145974466
175,1054.7444487267894
175,1052.29767674453
175,993.0155932171083
175,973.5447010879976
175,1024.391647599585
175,1093.84422635897
175,901.4051212692373
175,1031.2725234772902
175,973.7133131880236
175,1031.3720993022862
175,1059.1319226017613
175,955.1390184297456
175,1008.4403182517663
175,966.2508211614801
175,1072.4003886911905
175,968.8616189477143
175,1054.237479138377
175,1026.5011350358207
175,977.0607671110492
175,961.9889674084615
175,1039.535696786026
175,957.5690973242582
175,1002.6126162795932
175,1013.104977006619
175,1069.2808191494037
175,870.1548442574386
175,986.2643256223092
175,1061.6489597283057
175,1049.5708518043702
175,912.6696939336223
175,970.2056861481285
175,1073.604510826945
175,1067.2047295282257
175,1002.5270080179762
175,1057.751002831531
175,994.6242092152793
175,1048.910328245355
175,943.6111709630892
175,955.5516069761015
175,992.3859583930351
175,911.4009087816792
175,1026.3230949289423
175,982.1916940520224
175,1120.0818618778037
175,1115.6931290778411
175,922.6165131979003
175,1102.3789856612511
175,1033.0721748819599
175,1093.438657626705
175,1094.8664496304195
200,1045.5870346604029
200,1017.5129850288575
200,977.3209830718145
200,965.3283036352612
200,974.6397900453276
200,1031.2224738199766
200,892.2021467536214
200,999.9082759737224
200,943.1587908705671
200,1000.3140758927509
200,1022.8537952567833
200,866.277205836868
200,950.8521713212878
200,944.8988658919629
200,1058.4188549318658
200,943.32385317221
200,966.5471246135261
200,995.9766404962352
200,934.472573190266
200,928.2780237880017
200,978.297875919641
200,916.6461796749966
200,909.8644487255052
200,990.5402466087257
200,980.3438788369086
200,837.3176023441016
200,966.792120217386
200,961.6300576955307
200,970.8269933845963
200,877.7261227066803
200,926.5613460970682
200,1065.7752464255557
200,1025.4271481556311
200,989.1516194985807
200,982.2530490854306
200,943.4238345060427
200,1018.8422320483547
200,869.8336693460612
200,917.177308524179
200,952.2155444293736
200,860.1013378536863
200,970.8465376893805
200,882.1423676513429
200,1004.4683974337971
200,1105.0766620765849
200,874.9246016772921
200,1061.8151915118358
200,1004.7289244198092
200,1070.2358023862898
200,1036.4365415220122
225,1012.4484363073849
225,953.8157531052963
225,952.3178137729428
225,950.8257633671107
225,939.2862037015444
225,1002.4244641783722
225,814.436826513129
225,974.2459403642309
225,918.0823854861674
225,968.8374635955327
225,1019.0029392419632
225,862.0073769396776
225,927.5737364289358
225,916.5301485553022
225,1024.6539372972254
225,903.8454777366668
225,936.904869060662
225,989.058222527852
225,927.0267683489589
225,912.4098906234811
225,959.8511921887659
225,911.459411573628
225,895.652988254012
225,918.0324667725463
225,945.0331282439889
225,815.686176849431
225,966.792120217386
225,941.4372916105451
225,926.9933195828041
225,847.9611546794819
225,875.7769932399019
225,997.4251540452217
225,996.0971363708343
225,927.1931068310937
225,941.5816086357768
225,911.031115118208
225,998.4510944334241
225,836.1266457655655
225,880.3876989173701
225,924.0714991094842
225,810.2825792021615
225,960.4247108220031
225,881.5139132227393
225,960.1972500726806
225,1039.2463010412935
225,859.7152709898626
225,937.308084660883
225,973.0652451877282
225,1023.8222788834465
225,978.2959090916145
250,994.1076991375486
250,953.8157531052963
250,914.5788615132918
250,885.5654288837736
250,875.5895095383628
250,1002.0623806839601
250,806.0994347267837
250,913.0846285024687
250,871.3422403544585
250,905.5133170689326
250,991.411763504962
250,795.8385185958008
250,915.1584256598017
250,916.5301485553022
250,1001.0997365205083
250,850.8409987154688
250,897.4543507737523
250,918.5297545114431
250,926.7728411916869
250,901.4737003273243
250,921.0612207950987
250,888.6478737792218
250,836.8195098671209
250,885.6528927634215
250,894.278927577109
250,786.874175700403
250,949.990210193264
250,909.2852316099755
250,861.893791010373
250,827.1992288418055
250,838.1965716676449
250,991.3556154725859
250,956.3387703459941
250,924.1021565585258
250,912.9367729589483
250,879.0412582311134
250,921.7438367192857
250,823.6513423035711
250,847.3787570057515
250,922.0503729211963
250,805.4451341919853
250,927.6246692758912
250,824.8234156870068
250,933.6705983682764
250,1008.2120514327285
250,827.9580779775943
250,913.5491341589527
250,907.1934125995646
250,982.2201503152792
250,927.1533011270034
275,979.6206748178455
275,948.7190835132061
275,881.9546527762889
275,873.4300452602547
275,812.4957362130166
275,996.3236907691481
275,781.3809706198932
275,880.6896985064973
275,847.8218104473452
275,826.0731646288327
275,932.8172617275245
275,794.5338333398391
275,878.413607021512
275,851.9859139586446
275,959.1636759136659
275,832.6677212390065
275,896.1050687360989
275,888.1927921306727
275,905.7322993732255
275,889.2252886981249
275,871.6770440153766
275,888.6478737792218
275,821.5602762369199
275,850.0832514330959
275,890.5842561022455
275,776.5748707241879
275,929.2628118266298
275,875.5148771549017
275,847.2859408735783
275,812.6323544155457
275,837.4352916457267
275,965.4446307701696
275,932.590232321782
275,861.3799233524721
275,852.0361258300047
275,872.8523179750526
275,884.8973691092189
275,808.1825367091853
275,824.7758952370426
275,859.8370970851437
275,761.5029777379262
275,908.9203334860126
275,818.8974047565459
275,890.0254691800305
275,992.1305923661531
275,827.9580779775943
275,871.0092821029843
275,891.2116781427753
275,937.7590896959222
275,921.0362959855904
300,945.2525605872746
300,921.211786759994
300,849.3026102348401
300,801.2849255250142
300,805.1711728313311
300,962.610678380619
300,763.9093003355565
300,852.1957987836802
300,835.2268303429237
300,808.2957026342908
300,929.0463988850198
300,790.2245878118506
300,869.8356109402432
300,851.9859139586446
300,942.9648317477252
300,816.7944522095372
300,861.0226901214672
300,844.892136694373
300,886.8334258728747
300,869.651213197838
300,861.7234394911885
300,872.1547607506868
300,759.6791893514467
300,832.4307049781854
300,864.4772544047811
300,775.9404207821962
300,878.4966441801223
300,840.0592941567581
300,830.9201635468216
300,810.4148856003561
300,815.3435084759323
300,942.603312713582
300,896.0570412267375
300,850.0936689164457
300,844.023219006336
300,866.0545442567327
300,815.9220140655217
300,805.1734607100652
300,824.7758952370426
300,849.4304303745861
300,709.9467166091123
300,897.2283556179586
300,791.23042368849
300,852.6873829071848
300,965.2495952594809
300,802.0516274358653
300,862.6564288688442
300,865.3532087913386
300,898.1694623099783
300,870.9617130770026
325,900.2350140161165
325,914.5171438027402
325,840.4800299997548
325,784.7125697948529
325,787.9547307972424
325,960.9065681414777
325,756.7246775595388
325,838.7684227008085
325,792.512096535392
325,805.0826859736152
325,917.9238603407497
325,783.7177101936477
325,808.3718837779728
325,832.3026942277197
325,892.7343400175159
325,803.6127176811821
325,860.7643879606327
325,770.5789889073103
325,881.1953468685668
325,858.5302911607487
325,788.6099520521894
325,827.7537156123266
325,738.818117788637
325,817.5706875401435
325,854.9567319929814
325,754.4572749221174
325,833.1468683277643
325,834.895218048418
325,830.436132836778
325,780.6248406277246
325,810.386000753177
325,923.08150905364
325,843.8539826248488
325,848.4730390718073
325,810.2005890054486
325,845.0684877525102
325,802.45604589437
325,791.6089015455108
325,812.9811144247981
325,839.0082802141582
325,700.8146572084966
325,886.1291230826257
325,785.7695077150771
325,838.3953891497566
325,954.3730069505731
325,780.0154028866588
325,842.3709867925935
325,860.8262480940712
325,880.7619188651086
325,863.5896080016392
350,868.5036835832315
350,910.5564686558835
350,840.0334840216237
350,767.3411208043677
350,771.5984183360534
350,950.8708573005899
350,756.7246775595388
350,838.7684227008085
350,791.1804478461106
350,799.7124750336063
350,907.6749710080556
350,783.6519570649721
350,808.3718837779728
350,808.8385603569474
350,877.965416784305
350,778.3189501901775
350,851.9090639210923
350,763.5431491524935
350,859.3130890689431
350,847.8687166228272
350,756.784838458863
350,811.9280516653746
350,698.4015281673798
350,785.836429222952
350,819.8850324673176
350,737.4532306295719
350,822.2856044058016
350,830.9618065485378
350,813.9827943857305
350,771.9038356049957
350,806.6830314423726
350,899.7010428042457
350,812.7159905769005
350,842.6135473521218
350,796.4621457961834
350,791.4706795996824
350,800.3066494803178
350,779.1670058369008
350,812.2955123495963
350,838.9771573192387
350,700.0737507472343
350,881.5837022037915
350,770.5777760147603
350,834.0037196303684
350,913.614607450862
350,775.4601646190259
350,836.7032096687697
350,835.5966440866334
350,853.9295572646083
350,861.8659462870527
375,853.3661780887944
375,910.373508776023
375,840.0334840216237
375,767.3411208043677
375,760.8127792922564
375,892.0812509390627
375,750.538970130254
375,828.5347770949353
375,770.4646451502191
375,770.9800310306528
375,897.3793419254552
375,765.0941562094943
375,808.3718837779728
375,808.8385603569474
375,857.2003060403817
375,768.1771815404039
375,836.5286243933766
375,724.80705118059
375,859.3130890689431
375,807.3427841133905
375,750.7734427170813
375,784.0242801602558
375,692.0139955685537
375,748.0577552097593
375,819.8850324673176
375,711.6353446777597
375,785.5971142753161
375,820.8588151111157
375,786.1935058432795
375,771.9038356049957
375,782.3771524699564
375,881.2271784591894
375,767.4932896689921
375,816.0199606827872
375,736.8514443243472
375,781.1513498715271
375,783.0630576289306
375,761.863868227323
375,803.9350578175876
375,837.6794872442684
375,700.0737507472343
375,869.4782107858987
375,754.8454540874636
375,828.5402325935389
375,856.8104558555573
375,775.4601646190259
375,819.9078906955966
375,835.4830819631443
375,851.939065319734
375,825.3424660964154
400,834.8644370925891
400,875.7480322974517
400,840.0334840216237
400,737.0910280738834
400,753.1776279968134
400,875.2479602553719
400,750.4984252973156
400,818.7080694972618
400,768.8193035874422
400,729.2010604876834
400,884.8262262371758
400,754.5271935467808
400,786.0346174074436
400,786.7460608278068
400,829.8677854603802
400,761.0228299039605
400,807.5541555176335
400,724.80705118059
400,835.8962457219408
400,796.1370804066971
400,746.5002204374589
400,765.4428110750611
400,687.8135741931334
400,748.0577552097593
400,819.0318970915381
400,693.9312641895352
400,765.4203079436267
400,810.4134919325558
400,786.1935058432795
400,758.606523757675
400,782.3771524699564
400,858.1718317068169
400,750.0465277520985
400,810.1868225650911
400,735.7054034566378
400,781.1513498715271
400,740.9110686838941
400,709.5247513993752
400,784.2190501549758
400,823.7687186065258
400,700.0737507472343
400,863.3643181784498
400,726.3896204205269
400,822.1984655871892
400,833.0346026283489
400,775.4601646190259
400,819.9078906955966
400,824.7410131624815
400,846.8859022387077
400,797.5811769311022
425,834.8644370925891
425,849.2163883743247
425,824.9209438814091
425,729.9528529198074
425,730.4134019934328
425,832.7715231006888
425,750.2432321565669
425,796.1692387513654
425,768.8193035874422
425,725.6373533733474
425,873.1987184452538
425,717.8223804871337
425,773.080806699124
425,784.3825573250592
425,829.8467014052235
425,761.0228299039605
425,798.8410417340147
425,722.279916044632
425,828.006813512818
425,764.7302996860219
425,746.5002204374589
425,765.4428110750611
425,662.966791298459
425,748.0577552097593
425,814.5847785541686
425,693.9312641895352
425,725.3155740124732
425,810.4134919325558
425,757.721898796305
425,751.8261224424002
425,779.8166266079459
425,836.1232921089197
425,739.6580317356569
425,785.9340846832739
425,712.7245897645239
425,752.2875590535706
425,740.6232412299527
425,687.064488470508
425,776.6507791985028
425,815.5200318026069
425,699.3916561573621
425,857.0728146206166
425,723.1356102271877
425,792.0750887903979
425,796.8409327318868
425,699.872736979786
425,804.1810234555799
425,805.4639278559076
425,812.8535640701482
425,789.4651173992022
450,816.5609755915652
450,849.1754218100814
450,801.170862714419
450,729.9528529198074
450,723.6831344691365
450,832.7715231006888
450,736.9312689429007
450,781.0512036841013
450,755.1771778899
450,725.6373533733474
450,863.2207775168944
450,717.8223804871337
450,770.5506540797173
450,777.6035632732483
450,799.5806122708321
450,736.1353771456526
450,795.5688169811901
450,722.279916044632
450,798.4788484449734
450,759.326519750196
450,718.9708899097407
450,765.4428110750611
450,660.0849738628217
450,731.1626601682509
450,800.1140632169935
450,684.6802865641857
450,720.347480257488
450,759.0700768839433
450,747.030368633989
450,743.1973881879406
450,779.8166266079459
450,830.5541741673943
450,722.6354957630898
450,779.1199674544488
450,712.7245897645239
450,724.5079129914116
450,740.6232412299527
450,675.2555728465343
450,766.1429332435854
450,800.6791422036365
450,694.0124092356161
450,851.1631346025946
450,712.4953081270459
450,749.7225050386062
450,787.6096268396733
450,663.0496893260624
450,803.5910023495961
450,773.9840939893021
450,795.070956202433
450,746.9009620505561
475,802.0094249364022
475,847.8922050298584
475,787.1623402097076
475,682.0256728095715
475,679.8550656242849
475,829.00173630333
475,714.8266306085654
475,781.0512036841013
475,741.9091285211462
475,721.8654227328259
475,853.5601693282607
475,717.8223804871337
475,770.5506540797173
475,751.962154471013
475,774.268597016037
475,712.2401145606938
475,782.2049381442125
475,722.279916044632
475,795.3661069736245
475,736.9063152716865
475,691.3384873131871
475,744.862272965058
475,657.3516786884795
475,686.4116376191537
475,796.5829522809232
475,684.6802865641857
475,720.347480257488
475,746.3475716850213
475,742.7599904688512
475,739.5678920579325
475,760.0005659108041
475,822.541394072255
475,717.457194986557
475,779.1199674544488
475,710.1722890443464
475,683.6578369173907
475,732.4437230654031
475,671.583537064379
475,760.1455830189983
475,756.0200141293578
475,690.7465475759166
475,828.4718970642564
475,709.0568518626314
475,734.8825102797668
475,777.4819394581157
475,656.5333370500731
475,793.8338643588654
475,752.0158123748471
475,768.0801621005102
475,729.7470710677479
500,785.7007610634196
500,826.3895608128796
500,782.6333270096508
500,679.5667020885513
500,675.3373655519489
500,819.3908526395318
500,710.7969425123762
500,767.38024343395
500,735.2819237526577
500,677.191354638393
500,853.5601693282607
500,703.4345565939899
500,750.2765567796955
500,751.962154471013
500,759.3248735616336
500,712.2401145606938
500,763.7062941165443
500,716.1769925728631
500,795.3661069736245
500,734.7643153486598
500,684.3370858133825
500,735.2668211865465
500,650.2701816551876
500,669.8527383191009
500,782.2085635406547
500,684.6802865641857
500,715.4919206713066
500,728.6460452335876
500,742.6092322514995
500,739.5678920579325
500,739.146351330246
500,798.3982671555168
500,717.457194986557
500,774.8642859836528
500,703.3815826599905
500,664.7206117252559
500,719.8546020468572
500,671.583537064379
500,760.1455830189983
500,756.0200141293578
500,690.7465475759166
500,778.3431381884518
500,704.9166343720309
500,714.3377336284483
500,758.8961412197499
500,643.398594438373
500,776.9449654824659
500,749.8227794415719
500,739.077552032446
500,729.7470710677479
